Anc	Der	PanelFreqA	PanelFreqB	Num
17	12	0.85	1.0	2
17	12	0.9	0.25	1
17	12	0.9	0.4	1
17	12	0.9	0.65	1
17	12	0.9	0.75	1
17	12	0.9	0.8	1
17	12	0.9	0.9	1
17	12	0.9	0.95	2
17	12	0.9	1.0	3
17	12	0.95	0.65	1
17	12	0.95	0.75	1
17	12	0.95	0.8	1
17	12	0.95	0.95	1
17	12	0.95	1.0	4
17	12	1.0	0.55	1
17	12	1.0	0.75	2
17	12	1.0	0.8	2
17	12	1.0	0.95	1
17	13	0.0	0.05	3
17	13	0.0	0.1	4
17	13	0.0	0.15	5
17	13	0.0	0.2	2
17	13	0.0	0.25	5
17	13	0.0	0.3	1
17	13	0.0	0.35	2
17	13	0.0	0.4	1
17	13	0.0	0.45	1
17	13	0.0	0.5	1
17	13	0.0	0.55	1
17	13	0.05	0.0	30
17	13	0.05	0.05	2
17	13	0.05	0.1	2
17	13	0.05	0.15	2
17	13	0.05	0.2	3
17	13	0.05	0.25	1
17	13	0.05	0.3	2
17	13	0.05	0.35	3
17	13	0.1	0.0	22
17	13	0.1	0.05	8
17	13	0.1	0.1	2
17	13	0.1	0.15	2
17	13	0.1	0.2	4
17	13	0.1	0.25	1
17	13	0.1	0.3	1
17	13	0.1	0.35	2
17	13	0.1	0.4	1
17	13	0.1	0.45	1
17	13	0.1	0.5	1
17	13	0.1	0.55	1
17	13	0.15	0.0	9
17	13	0.15	0.05	3
17	13	0.15	0.1	1
17	13	0.15	0.15	2
17	13	0.15	0.2	4
17	13	0.15	0.25	2
17	13	0.15	0.35	3
17	13	0.15	0.4	1
17	13	0.15	0.45	1
17	13	0.15	0.5	2
17	13	0.15	0.55	1
17	13	0.15	0.7	1
17	13	0.2	0.0	12
17	13	0.2	0.05	3
17	13	0.2	0.1	2
17	13	0.2	0.15	3
17	13	0.2	0.2	1
17	13	0.2	0.3	4
17	13	0.2	0.4	1
17	13	0.2	0.45	1
17	13	0.2	0.5	1
17	13	0.2	0.65	1
17	13	0.2	0.75	1
17	13	0.25	0.0	5
17	13	0.25	0.05	1
17	13	0.25	0.1	1
17	13	0.25	0.15	3
17	13	0.25	0.2	2
17	13	0.25	0.25	2
17	13	0.25	0.3	1
17	13	0.25	0.4	3
17	13	0.25	0.45	3
17	13	0.25	0.5	2
17	13	0.25	0.55	1
17	13	0.25	0.65	1
17	13	0.25	0.7	2
17	13	0.25	0.85	3
17	13	0.3	0.0	2
17	13	0.3	0.15	1
17	13	0.3	0.2	1
17	13	0.3	0.25	4
17	13	0.3	0.3	2
17	13	0.3	0.4	1
17	13	0.3	0.65	2
17	13	0.3	0.7	2
17	13	0.3	0.9	1
17	13	0.35	0.0	3
17	13	0.35	0.05	1
17	13	0.35	0.15	1
17	13	0.35	0.2	1
17	13	0.35	0.3	2
17	13	0.35	0.35	2
17	13	0.35	0.4	1
17	13	0.35	0.5	2
17	13	0.35	0.55	4
17	13	0.35	0.65	1
17	13	0.35	0.7	1
17	13	0.4	0.1	2
17	13	0.4	0.15	3
17	13	0.4	0.2	1
17	13	0.4	0.25	1
17	13	0.4	0.3	1
17	13	0.4	0.35	1
17	13	0.4	0.5	2
17	13	0.4	0.6	3
17	13	0.4	0.65	1
17	13	0.45	0.15	1
17	13	0.45	0.2	2
17	13	0.45	0.25	2
17	13	0.45	0.3	2
17	13	0.45	0.4	1
17	13	0.45	0.55	1
17	13	0.45	0.8	1
17	13	0.45	0.95	2
17	13	0.45	1.0	1
17	13	0.5	0.1	2
17	13	0.5	0.2	2
17	13	0.5	0.3	1
17	13	0.5	0.35	2
17	13	0.5	0.6	1
17	13	0.5	0.7	1
17	13	0.5	0.75	1
17	13	0.5	0.8	1
17	13	0.5	0.95	1
17	13	0.55	0.0	1
17	13	0.55	0.1	1
17	13	0.55	0.15	1
17	13	0.55	0.3	3
17	13	0.55	0.4	1
17	13	0.55	0.45	1
17	13	0.55	0.55	1
17	13	0.55	0.65	1
17	13	0.6	0.05	1
17	13	0.6	0.3	2
17	13	0.6	0.4	1
17	13	0.6	0.45	1
17	13	0.6	0.5	1
17	13	0.6	0.55	2
17	13	0.6	0.6	1
17	13	0.6	0.65	1
17	13	0.6	0.75	3
17	13	0.6	0.8	1
17	13	0.6	0.9	1
17	13	0.65	0.3	1
17	13	0.65	0.4	3
17	13	0.65	0.65	1
17	13	0.65	0.7	2
17	13	0.65	0.85	1
17	13	0.65	0.9	1
17	13	0.65	1.0	1
17	13	0.7	0.2	2
17	13	0.7	0.3	1
17	13	0.7	0.35	1
17	13	0.7	0.5	1
17	13	0.7	0.55	1
17	13	0.7	0.65	2
17	13	0.7	0.7	3
17	13	0.7	0.8	1
17	13	0.7	0.95	1
17	13	0.7	1.0	3
17	13	0.75	0.05	2
17	13	0.75	0.1	3
17	13	0.75	0.3	2
17	13	0.75	0.45	2
17	13	0.75	0.5	1
17	13	0.75	0.65	1
17	13	0.75	0.8	2
17	13	0.75	0.95	1
17	13	0.75	1.0	1
17	13	0.8	0.1	2
17	13	0.8	0.45	1
17	13	0.8	0.5	1
17	13	0.8	0.55	1
17	13	0.8	0.6	4
17	13	0.8	0.65	1
17	13	0.8	0.8	1
17	13	0.8	0.85	1
17	13	0.85	0.3	1
17	13	0.85	0.35	1
17	13	0.85	0.4	1
17	13	0.85	0.5	1
17	13	0.85	0.65	1
17	13	0.85	0.75	1
17	13	0.85	0.85	1
17	13	0.85	0.95	1
17	13	0.85	1.0	6
17	13	0.9	0.4	1
17	13	0.9	0.75	1
17	13	0.9	0.8	1
17	13	0.9	0.85	1
17	13	0.9	0.9	1
17	13	0.9	0.95	1
17	13	0.9	1.0	2
17	13	0.95	0.45	1
17	13	0.95	0.6	2
17	13	0.95	0.65	1
17	13	0.95	0.7	1
17	13	0.95	0.75	1
17	13	0.95	0.8	1
17	13	0.95	0.9	1
17	13	0.95	0.95	1
17	13	0.95	1.0	10
17	13	1.0	0.6	1
17	13	1.0	0.8	1
17	13	1.0	0.85	1
17	13	1.0	0.9	1
17	13	1.0	0.95	2
17	14	0.0	0.05	8
17	14	0.0	0.1	2
17	14	0.0	0.15	2
17	14	0.0	0.2	3
17	14	0.0	0.25	2
17	14	0.0	0.35	1
17	14	0.0	0.45	3
17	14	0.0	0.55	2
17	14	0.0	0.6	1
17	14	0.0	0.65	1
17	14	0.05	0.0	29
17	14	0.05	0.05	1
17	14	0.05	0.1	2
17	14	0.05	0.15	1
17	14	0.05	0.2	1
17	14	0.05	0.25	2
17	14	0.05	0.3	1
17	14	0.05	0.35	4
17	14	0.05	0.4	1
17	14	0.05	0.45	2
17	14	0.05	0.5	1
17	14	0.05	0.85	1
17	14	0.1	0.0	21
17	14	0.1	0.05	1
17	14	0.1	0.1	2
17	14	0.1	0.15	4
17	14	0.1	0.2	1
17	14	0.1	0.25	1
17	14	0.1	0.35	1
17	14	0.1	0.5	4
17	14	0.15	0.0	11
17	14	0.15	0.05	2
17	14	0.15	0.1	3
17	14	0.15	0.15	2
17	14	0.15	0.2	2
17	14	0.15	0.25	2
17	14	0.15	0.3	3
17	14	0.15	0.45	1
17	14	0.15	0.5	2
17	14	0.15	0.65	1
17	14	0.2	0.0	9
17	14	0.2	0.05	2
17	14	0.2	0.1	2
17	14	0.2	0.15	1
17	14	0.2	0.2	2
17	14	0.2	0.3	2
17	14	0.2	0.35	3
17	14	0.2	0.4	3
17	14	0.2	0.45	2
17	14	0.2	0.5	2
17	14	0.2	0.6	1
17	14	0.2	0.75	1
17	14	0.2	0.8	1
17	14	0.25	0.0	3
17	14	0.25	0.05	3
17	14	0.25	0.1	2
17	14	0.25	0.15	1
17	14	0.25	0.2	4
17	14	0.25	0.25	2
17	14	0.25	0.3	1
17	14	0.25	0.4	4
17	14	0.25	0.5	3
17	14	0.25	0.55	2
17	14	0.25	0.7	1
17	14	0.3	0.0	2
17	14	0.3	0.05	2
17	14	0.3	0.1	2
17	14	0.3	0.15	1
17	14	0.3	0.2	2
17	14	0.3	0.25	2
17	14	0.3	0.3	1
17	14	0.3	0.45	1
17	14	0.3	0.65	1
17	14	0.3	0.8	1
17	14	0.35	0.0	3
17	14	0.35	0.05	4
17	14	0.35	0.25	2
17	14	0.35	0.35	2
17	14	0.35	0.4	1
17	14	0.35	0.55	1
17	14	0.35	0.6	1
17	14	0.35	0.7	2
17	14	0.4	0.0	3
17	14	0.4	0.05	3
17	14	0.4	0.1	1
17	14	0.4	0.15	1
17	14	0.4	0.2	1
17	14	0.4	0.3	2
17	14	0.4	0.4	2
17	14	0.4	0.45	1
17	14	0.4	0.55	1
17	14	0.4	0.6	1
17	14	0.4	0.75	3
17	14	0.45	0.0	1
17	14	0.45	0.05	2
17	14	0.45	0.15	1
17	14	0.45	0.2	1
17	14	0.45	0.3	2
17	14	0.45	0.35	2
17	14	0.45	0.4	1
17	14	0.45	0.45	1
17	14	0.45	0.65	2
17	14	0.45	0.85	1
17	14	0.5	0.4	1
17	14	0.5	0.5	1
17	14	0.5	0.55	1
17	14	0.5	0.6	1
17	14	0.5	0.65	1
17	14	0.5	0.7	2
17	14	0.5	0.75	1
17	14	0.5	0.8	2
17	14	0.5	0.95	1
17	14	0.55	0.15	1
17	14	0.55	0.2	3
17	14	0.55	0.3	2
17	14	0.55	0.35	2
17	14	0.55	0.5	1
17	14	0.55	0.55	1
17	14	0.55	0.6	1
17	14	0.55	0.65	1
17	14	0.55	0.75	1
17	14	0.55	1.0	1
17	14	0.6	0.15	2
17	14	0.6	0.2	1
17	14	0.6	0.25	1
17	14	0.6	0.3	1
17	14	0.6	0.45	1
17	14	0.6	0.65	1
17	14	0.6	0.8	1
17	14	0.6	0.85	1
17	14	0.6	0.95	2
17	14	0.65	0.15	1
17	14	0.65	0.2	1
17	14	0.65	0.3	1
17	14	0.65	0.6	1
17	14	0.65	0.7	1
17	14	0.65	0.85	4
17	14	0.65	0.9	3
17	14	0.7	0.0	1
17	14	0.7	0.3	1
17	14	0.7	0.55	1
17	14	0.7	0.65	2
17	14	0.7	0.7	1
17	14	0.7	0.75	2
17	14	0.7	0.85	1
17	14	0.7	0.9	3
17	14	0.7	0.95	4
17	14	0.7	1.0	1
17	14	0.75	0.45	1
17	14	0.75	0.6	1
17	14	0.75	0.85	2
17	14	0.75	0.9	3
17	14	0.75	1.0	5
17	14	0.8	0.05	1
17	14	0.8	0.15	1
17	14	0.8	0.2	2
17	14	0.8	0.4	2
17	14	0.8	0.55	2
17	14	0.8	0.6	1
17	14	0.8	0.65	1
17	14	0.8	0.8	1
17	14	0.8	0.85	2
17	14	0.8	0.95	1
17	14	0.85	0.1	1
17	14	0.85	0.3	1
17	14	0.85	0.4	2
17	14	0.85	0.45	1
17	14	0.85	0.5	1
17	14	0.85	0.55	2
17	14	0.85	0.6	3
17	14	0.85	0.8	2
17	14	0.85	0.85	2
17	14	0.85	1.0	1
17	14	0.9	0.25	1
17	14	0.9	0.35	1
17	14	0.9	0.45	2
17	14	0.9	0.5	1
17	14	0.9	0.55	2
17	14	0.9	0.65	1
17	14	0.9	0.8	1
17	14	0.9	0.85	2
17	14	0.9	0.9	1
17	14	0.9	0.95	2
17	14	0.9	1.0	5
17	14	0.95	0.5	2
17	14	0.95	0.7	2
17	14	0.95	0.8	2
17	14	0.95	0.85	2
17	14	0.95	0.95	1
17	14	0.95	1.0	3
17	14	1.0	0.8	3
17	14	1.0	0.85	3
17	14	1.0	0.9	3
17	14	1.0	0.95	2
17	15	0.0	0.05	3
17	15	0.0	0.1	6
17	15	0.0	0.15	5
17	15	0.0	0.2	3
17	15	0.0	0.25	2
17	15	0.0	0.3	1
17	15	0.0	0.35	2
17	15	0.0	0.4	1
17	15	0.0	0.45	2
17	15	0.0	0.55	1
17	15	0.0	0.65	1
17	15	0.05	0.0	34
17	15	0.05	0.05	4
17	15	0.05	0.1	3
17	15	0.05	0.2	1
17	15	0.05	0.3	1
17	15	0.05	0.35	1
17	15	0.05	0.45	1
17	15	0.05	0.6	1
17	15	0.05	0.65	1
17	15	0.1	0.0	22
17	15	0.1	0.05	1
17	15	0.1	0.1	2
17	15	0.1	0.15	2
17	15	0.1	0.2	3
17	15	0.1	0.25	2
17	15	0.1	0.3	2
17	15	0.1	0.4	1
17	15	0.1	0.5	1
17	15	0.15	0.0	15
17	15	0.15	0.05	4
17	15	0.15	0.15	2
17	15	0.15	0.25	2
17	15	0.15	0.3	1
17	15	0.15	0.35	1
17	15	0.15	0.5	1
17	15	0.15	0.7	2
17	15	0.15	0.85	1
17	15	0.2	0.0	10
17	15	0.2	0.05	1
17	15	0.2	0.1	2
17	15	0.2	0.15	3
17	15	0.2	0.35	1
17	15	0.2	0.4	1
17	15	0.2	0.45	2
17	15	0.2	0.5	1
17	15	0.2	0.8	1
17	15	0.2	0.9	1
17	15	0.25	0.0	6
17	15	0.25	0.05	2
17	15	0.25	0.1	1
17	15	0.25	0.2	1
17	15	0.25	0.25	3
17	15	0.25	0.35	1
17	15	0.25	0.4	1
17	15	0.25	0.45	1
17	15	0.25	0.85	1
17	15	0.3	0.0	2
17	15	0.3	0.05	2
17	15	0.3	0.1	3
17	15	0.3	0.15	2
17	15	0.3	0.2	2
17	15	0.3	0.25	1
17	15	0.3	0.4	1
17	15	0.3	0.45	1
17	15	0.3	0.5	1
17	15	0.3	0.6	1
17	15	0.3	0.9	1
17	15	0.3	1.0	1
17	15	0.35	0.0	2
17	15	0.35	0.05	1
17	15	0.35	0.15	2
17	15	0.35	0.2	2
17	15	0.35	0.25	1
17	15	0.35	0.3	1
17	15	0.35	0.35	2
17	15	0.35	0.45	3
17	15	0.35	0.5	1
17	15	0.35	0.55	1
17	15	0.35	0.65	2
17	15	0.35	0.7	1
17	15	0.35	0.8	1
17	15	0.35	0.9	1
17	15	0.4	0.0	1
17	15	0.4	0.15	1
17	15	0.4	0.2	1
17	15	0.4	0.25	1
17	15	0.4	0.45	2
17	15	0.4	0.5	1
17	15	0.4	0.55	2
17	15	0.4	0.6	2
17	15	0.4	0.65	1
17	15	0.4	0.7	2
17	15	0.4	0.75	2
17	15	0.4	0.95	1
17	15	0.4	1.0	1
17	15	0.45	0.0	1
17	15	0.45	0.05	1
17	15	0.45	0.1	1
17	15	0.45	0.2	2
17	15	0.45	0.25	1
17	15	0.45	0.3	3
17	15	0.45	0.35	1
17	15	0.45	0.45	1
17	15	0.45	0.5	1
17	15	0.45	0.55	1
17	15	0.45	0.6	2
17	15	0.45	0.65	2
17	15	0.45	0.7	1
17	15	0.45	0.9	1
17	15	0.5	0.0	1
17	15	0.5	0.3	1
17	15	0.5	0.45	2
17	15	0.5	0.7	1
17	15	0.5	0.75	3
17	15	0.5	0.85	2
17	15	0.55	0.2	2
17	15	0.55	0.25	2
17	15	0.55	0.4	2
17	15	0.55	0.45	1
17	15	0.55	0.5	1
17	15	0.55	0.6	1
17	15	0.55	0.65	1
17	15	0.55	0.7	2
17	15	0.55	1.0	1
17	15	0.6	0.2	2
17	15	0.6	0.25	1
17	15	0.6	0.35	1
17	15	0.6	0.4	2
17	15	0.6	0.45	2
17	15	0.6	0.5	1
17	15	0.6	0.55	1
17	15	0.6	0.6	2
17	15	0.6	0.65	1
17	15	0.6	0.8	1
17	15	0.6	0.85	1
17	15	0.6	0.95	1
17	15	0.6	1.0	2
17	15	0.65	0.1	1
17	15	0.65	0.35	4
17	15	0.65	0.5	1
17	15	0.65	0.55	1
17	15	0.65	0.7	1
17	15	0.65	0.8	1
17	15	0.65	1.0	3
17	15	0.7	0.1	1
17	15	0.7	0.35	2
17	15	0.7	0.45	1
17	15	0.7	0.65	2
17	15	0.7	0.7	1
17	15	0.7	0.8	1
17	15	0.7	0.85	1
17	15	0.7	0.9	1
17	15	0.7	0.95	1
17	15	0.7	1.0	2
17	15	0.75	0.15	1
17	15	0.75	0.3	2
17	15	0.75	0.45	4
17	15	0.75	0.6	5
17	15	0.75	0.65	1
17	15	0.75	0.75	1
17	15	0.75	0.8	2
17	15	0.75	0.85	2
17	15	0.75	1.0	1
17	15	0.8	0.2	1
17	15	0.8	0.35	1
17	15	0.8	0.5	2
17	15	0.8	0.55	1
17	15	0.8	0.6	2
17	15	0.8	0.65	1
17	15	0.8	0.8	1
17	15	0.8	0.85	3
17	15	0.8	0.9	1
17	15	0.8	1.0	1
17	15	0.85	0.1	1
17	15	0.85	0.2	1
17	15	0.85	0.4	2
17	15	0.85	0.45	2
17	15	0.85	0.5	1
17	15	0.85	0.55	2
17	15	0.85	0.65	2
17	15	0.85	0.7	2
17	15	0.85	0.75	1
17	15	0.85	0.8	3
17	15	0.85	1.0	3
17	15	0.9	0.3	1
17	15	0.9	0.65	1
17	15	0.9	0.7	1
17	15	0.9	0.95	1
17	15	0.9	1.0	1
17	15	0.95	0.4	1
17	15	0.95	0.55	2
17	15	0.95	0.6	1
17	15	0.95	0.7	3
17	15	0.95	0.95	1
17	15	0.95	1.0	5
17	15	1.0	0.55	1
17	15	1.0	0.75	3
17	15	1.0	0.8	2
17	15	1.0	0.9	3
17	16	0.0	0.05	2
17	16	0.0	0.1	4
17	16	0.0	0.15	6
17	16	0.0	0.2	6
17	16	0.0	0.25	2
17	16	0.0	0.3	2
17	16	0.0	0.35	1
17	16	0.0	0.4	2
17	16	0.0	0.45	2
17	16	0.0	0.5	1
17	16	0.0	0.55	1
17	16	0.0	0.6	1
17	16	0.0	0.8	1
17	16	0.05	0.0	24
17	16	0.05	0.05	1
17	16	0.05	0.1	1
17	16	0.05	0.15	2
17	16	0.05	0.2	1
17	16	0.05	0.25	1
17	16	0.05	0.35	1
17	16	0.05	0.4	1
17	16	0.05	0.5	3
17	16	0.05	0.85	1
17	16	0.1	0.0	18
17	16	0.1	0.1	1
17	16	0.1	0.15	1
17	16	0.1	0.2	1
17	16	0.1	0.25	3
17	16	0.1	0.45	1
17	16	0.1	0.5	2
17	16	0.1	0.55	2
17	16	0.1	0.7	1
17	16	0.1	0.75	1
17	16	0.15	0.0	11
17	16	0.15	0.05	1
17	16	0.15	0.1	5
17	16	0.15	0.15	1
17	16	0.15	0.25	1
17	16	0.15	0.3	1
17	16	0.15	0.35	1
17	16	0.15	0.4	1
17	16	0.15	0.5	1
17	16	0.15	0.55	1
17	16	0.15	0.7	1
17	16	0.2	0.0	6
17	16	0.2	0.05	2
17	16	0.2	0.1	2
17	16	0.2	0.15	1
17	16	0.2	0.2	2
17	16	0.2	0.3	1
17	16	0.2	0.4	1
17	16	0.2	0.45	1
17	16	0.2	0.5	1
17	16	0.2	0.8	1
17	16	0.25	0.15	1
17	16	0.25	0.2	1
17	16	0.25	0.25	1
17	16	0.25	0.3	2
17	16	0.25	0.35	1
17	16	0.25	0.4	2
17	16	0.25	0.45	1
17	16	0.25	0.5	2
17	16	0.25	0.55	3
17	16	0.25	0.7	1
17	16	0.3	0.0	3
17	16	0.3	0.05	2
17	16	0.3	0.1	1
17	16	0.3	0.15	3
17	16	0.3	0.2	4
17	16	0.3	0.3	2
17	16	0.3	0.35	1
17	16	0.3	0.5	1
17	16	0.3	0.55	1
17	16	0.3	0.65	1
17	16	0.3	0.75	1
17	16	0.35	0.0	4
17	16	0.35	0.2	2
17	16	0.35	0.25	1
17	16	0.35	0.3	1
17	16	0.35	0.35	1
17	16	0.35	0.4	2
17	16	0.35	0.5	1
17	16	0.35	0.55	1
17	16	0.35	0.6	1
17	16	0.35	0.65	1
17	16	0.35	0.7	1
17	16	0.35	1.0	1
17	16	0.4	0.0	2
17	16	0.4	0.05	1
17	16	0.4	0.15	1
17	16	0.4	0.25	2
17	16	0.4	0.3	2
17	16	0.4	0.4	1
17	16	0.4	0.45	1
17	16	0.4	0.5	1
17	16	0.4	0.55	2
17	16	0.4	0.6	2
17	16	0.4	0.65	4
17	16	0.4	0.75	1
17	16	0.4	0.8	1
17	16	0.4	0.95	1
17	16	0.45	0.0	1
17	16	0.45	0.1	2
17	16	0.45	0.25	4
17	16	0.45	0.3	1
17	16	0.45	0.35	1
17	16	0.45	0.4	3
17	16	0.45	0.45	1
17	16	0.45	0.55	1
17	16	0.45	0.65	2
17	16	0.45	1.0	1
17	16	0.5	0.0	1
17	16	0.5	0.15	2
17	16	0.5	0.45	2
17	16	0.5	0.5	1
17	16	0.5	0.55	1
17	16	0.5	0.6	2
17	16	0.5	0.65	2
17	16	0.5	0.7	1
17	16	0.5	0.75	1
17	16	0.5	0.9	1
17	16	0.55	0.1	1
17	16	0.55	0.35	1
17	16	0.55	0.4	1
17	16	0.55	0.5	1
17	16	0.55	0.6	1
17	16	0.55	0.7	1
17	16	0.55	0.75	1
17	16	0.55	0.9	1
17	16	0.55	1.0	1
17	16	0.6	0.05	1
17	16	0.6	0.1	1
17	16	0.6	0.15	1
17	16	0.6	0.25	1
17	16	0.6	0.3	1
17	16	0.6	0.35	1
17	16	0.6	0.45	1
17	16	0.6	0.5	1
17	16	0.6	0.55	2
17	16	0.6	0.6	1
17	16	0.6	0.65	3
17	16	0.6	0.7	2
17	16	0.6	0.75	1
17	16	0.6	0.85	1
17	16	0.6	1.0	1
17	16	0.65	0.15	1
17	16	0.65	0.2	3
17	16	0.65	0.3	1
17	16	0.65	0.35	1
17	16	0.65	0.4	1
17	16	0.65	0.45	1
17	16	0.65	0.65	5
17	16	0.65	0.7	1
17	16	0.65	0.8	1
17	16	0.65	0.95	1
17	16	0.65	1.0	1
17	16	0.7	0.1	1
17	16	0.7	0.3	2
17	16	0.7	0.4	3
17	16	0.7	0.6	1
17	16	0.7	0.65	1
17	16	0.7	0.7	1
17	16	0.7	0.75	3
17	16	0.7	0.8	1
17	16	0.7	0.85	3
17	16	0.75	0.15	1
17	16	0.75	0.45	1
17	16	0.75	0.5	1
17	16	0.75	0.55	2
17	16	0.75	0.6	2
17	16	0.75	0.7	1
17	16	0.75	0.75	1
17	16	0.75	0.9	1
17	16	0.75	1.0	1
17	16	0.8	0.1	1
17	16	0.8	0.4	1
17	16	0.8	0.5	1
17	16	0.8	0.6	1
17	16	0.8	0.7	1
17	16	0.8	0.75	1
17	16	0.8	0.85	2
17	16	0.8	0.9	1
17	16	0.8	0.95	2
17	16	0.8	1.0	2
17	16	0.85	0.45	1
17	16	0.85	0.65	1
17	16	0.85	0.7	1
17	16	0.85	0.8	2
17	16	0.85	0.85	1
17	16	0.85	1.0	1
17	16	0.9	0.55	1
17	16	0.9	0.85	1
17	16	0.9	0.9	1
17	16	0.9	0.95	2
17	16	0.95	0.65	1
17	16	0.95	0.75	2
17	16	0.95	0.8	2
17	16	0.95	0.9	2
17	16	0.95	0.95	1
17	16	0.95	1.0	6
17	16	1.0	0.2	1
17	16	1.0	0.45	1
17	16	1.0	0.75	3
17	16	1.0	0.8	1
17	16	1.0	0.85	3
17	16	1.0	0.95	1
17	17	0.0	0.1	4
17	17	0.0	0.15	1
17	17	0.0	0.2	5
17	17	0.0	0.25	1
17	17	0.0	0.35	1
17	17	0.0	0.4	2
17	17	0.0	0.45	1
17	17	0.05	0.0	26
17	17	0.05	0.15	2
17	17	0.05	0.2	1
17	17	0.05	0.3	1
17	17	0.05	0.4	3
17	17	0.05	0.45	1
17	17	0.05	0.65	1
17	17	0.1	0.0	18
17	17	0.1	0.05	5
17	17	0.1	0.1	2
17	17	0.1	0.15	4
17	17	0.1	0.2	1
17	17	0.1	0.25	1
17	17	0.1	0.3	1
17	17	0.1	0.45	1
17	17	0.1	0.5	2
17	17	0.15	0.0	13
17	17	0.15	0.05	2
17	17	0.15	0.1	1
17	17	0.15	0.15	3
17	17	0.15	0.2	2
17	17	0.15	0.25	2
17	17	0.15	0.3	2
17	17	0.15	0.35	1
17	17	0.15	0.6	1
17	17	0.15	0.8	1
17	17	0.2	0.0	3
17	17	0.2	0.1	1
17	17	0.2	0.15	1
17	17	0.2	0.2	1
17	17	0.2	0.3	1
17	17	0.2	0.35	1
17	17	0.2	0.7	1
17	17	0.25	0.0	5
17	17	0.25	0.1	1
17	17	0.25	0.15	2
17	17	0.25	0.2	2
17	17	0.25	0.3	1
17	17	0.25	0.35	1
17	17	0.25	0.4	3
17	17	0.25	0.45	1
17	17	0.25	0.55	1
17	17	0.25	0.8	2
17	17	0.3	0.0	3
17	17	0.3	0.05	1
17	17	0.3	0.1	2
17	17	0.3	0.15	1
17	17	0.3	0.25	2
17	17	0.3	0.3	2
17	17	0.3	0.35	1
17	17	0.3	0.45	1
17	17	0.3	0.55	1
17	17	0.3	0.7	1
17	17	0.35	0.1	2
17	17	0.35	0.15	2
17	17	0.35	0.35	1
17	17	0.35	0.55	1
17	17	0.35	0.8	1
17	17	0.35	0.95	1
17	17	0.35	1.0	1
17	17	0.4	0.0	3
17	17	0.4	0.05	2
17	17	0.4	0.15	3
17	17	0.4	0.3	1
17	17	0.4	0.35	1
17	17	0.4	0.45	2
17	17	0.4	0.5	1
17	17	0.4	0.55	4
17	17	0.4	0.6	1
17	17	0.4	0.65	2
17	17	0.4	0.7	1
17	17	0.4	1.0	1
17	17	0.45	0.0	1
17	17	0.45	0.25	1
17	17	0.45	0.3	2
17	17	0.45	0.35	1
17	17	0.45	0.55	1
17	17	0.45	0.6	2
17	17	0.45	0.75	1
17	17	0.45	0.95	1
17	17	0.5	0.05	1
17	17	0.5	0.15	1
17	17	0.5	0.2	1
17	17	0.5	0.3	1
17	17	0.5	0.35	1
17	17	0.5	0.45	1
17	17	0.5	0.5	1
17	17	0.5	0.6	1
17	17	0.5	0.65	1
17	17	0.5	0.75	1
17	17	0.5	0.85	1
17	17	0.5	0.9	2
17	17	0.5	1.0	1
17	17	0.55	0.05	3
17	17	0.55	0.1	1
17	17	0.55	0.35	1
17	17	0.55	0.4	2
17	17	0.55	0.45	1
17	17	0.55	0.6	2
17	17	0.55	0.8	3
17	17	0.55	0.85	2
17	17	0.55	0.9	1
17	17	0.55	0.95	1
17	17	0.6	0.4	1
17	17	0.6	0.45	1
17	17	0.6	0.65	1
17	17	0.6	0.75	1
17	17	0.6	0.8	1
17	17	0.6	0.85	2
17	17	0.65	0.05	2
17	17	0.65	0.3	1
17	17	0.65	0.4	1
17	17	0.65	0.5	1
17	17	0.65	0.65	2
17	17	0.65	0.95	1
17	17	0.65	1.0	1
17	17	0.7	0.4	1
17	17	0.7	0.5	2
17	17	0.7	0.65	1
17	17	0.7	0.8	1
17	17	0.7	0.85	1
17	17	0.7	0.9	2
17	17	0.7	0.95	2
17	17	0.7	1.0	2
17	17	0.75	0.35	1
17	17	0.75	0.45	1
17	17	0.75	0.55	1
17	17	0.75	0.6	2
17	17	0.75	0.65	1
17	17	0.75	0.8	1
17	17	0.75	0.9	2
17	17	0.75	0.95	2
17	17	0.75	1.0	1
17	17	0.8	0.4	1
17	17	0.8	0.45	1
17	17	0.8	0.55	3
17	17	0.8	0.6	1
17	17	0.8	0.9	4
17	17	0.8	0.95	1
17	17	0.85	0.55	1
17	17	0.85	0.65	1
17	17	0.85	0.7	1
17	17	0.85	0.75	1
17	17	0.85	0.8	4
17	17	0.85	0.9	3
17	17	0.85	1.0	2
17	17	0.9	0.1	1
17	17	0.9	0.35	1
17	17	0.9	0.5	1
17	17	0.9	0.75	2
17	17	0.9	0.85	2
17	17	0.9	0.95	1
17	17	0.95	0.15	1
17	17	0.95	0.6	1
17	17	0.95	0.85	2
17	17	0.95	0.9	2
17	17	0.95	1.0	4
17	17	1.0	0.55	1
17	17	1.0	0.7	1
17	17	1.0	0.85	2
17	17	1.0	0.9	1
17	17	1.0	0.95	2
17	18	0.0	0.05	4
17	18	0.0	0.1	3
17	18	0.0	0.15	2
17	18	0.0	0.2	1
17	18	0.0	0.25	3
17	18	0.0	0.4	1
17	18	0.0	0.55	1
17	18	0.05	0.0	18
17	18	0.05	0.05	2
17	18	0.05	0.1	2
17	18	0.05	0.15	3
17	18	0.05	0.2	1
17	18	0.05	0.25	1
